2025-12-01 15:27:21,262 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TVE_20210209T214343_B12.tif
2025-12-01 15:27:21,262 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TVE_20210209T214343_B8A.tif
2025-12-01 15:27:21,263 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TUG_20210209T214352_B01.tif
2025-12-01 15:27:21,263 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TUG_20210209T214352_B02.tif
2025-12-01 16:06:36,677 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TUF_20210209T214401_B01.tif
2025-12-01 16:06:36,678 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TUF_20210209T214401_B02.tif
2025-12-01 16:06:36,678 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TUF_20210209T214401_B03.tif
2025-12-01 16:06:36,678 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TUF_20210209T214401_B04.tif
2025-12-01 16:52:46,863 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TUE_20210209T214353_B01.tif
2025-12-01 16:52:46,864 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TUE_20210209T214353_B02.tif
2025-12-01 16:52:46,864 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TUE_20210209T214353_B03.tif
2025-12-01 16:52:46,864 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TUE_20210209T214353_B04.tif
2025-12-01 16:52:46,864 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TUE_20210209T214353_B05.tif
2025-12-01 17:33:04,805 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTG_20210209T214404_B01.tif
2025-12-01 17:33:04,805 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTG_20210209T214404_B02.tif
2025-12-01 17:33:04,806 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTG_20210209T214404_B03.tif
2025-12-01 17:33:04,806 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTG_20210209T214404_B04.tif
2025-12-01 17:41:44,145 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTF_20210209T214356_B01.tif
2025-12-01 17:41:44,146 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTF_20210209T214356_B02.tif
2025-12-01 17:41:44,146 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTF_20210209T214356_B03.tif
2025-12-01 17:41:44,146 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTF_20210209T214356_B04.tif
2025-12-01 18:18:25,953 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTE_20210209T214410_B01.tif
2025-12-01 18:18:25,953 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTE_20210209T214410_B02.tif
2025-12-01 18:18:25,953 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTE_20210209T214410_B03.tif
2025-12-01 18:18:25,953 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T15TTE_20210209T214410_B04.tif
2025-12-01 18:27:40,208 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQM_20210209T214346_B01.tif
2025-12-01 18:27:40,208 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQM_20210209T214346_B02.tif
2025-12-01 18:27:40,209 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQM_20210209T214346_B03.tif
2025-12-01 18:27:40,209 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQM_20210209T214346_B04.tif
2025-12-01 19:16:03,003 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQL_20210209T214348_B01.tif
2025-12-01 19:16:03,003 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQL_20210209T214348_B02.tif
2025-12-01 19:16:03,004 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQL_20210209T214348_B03.tif
2025-12-01 19:16:03,004 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQL_20210209T214348_B04.tif
2025-12-01 20:01:33,440 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQK_20210209T214349_B01.tif
2025-12-01 20:01:33,441 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQK_20210209T214349_B02.tif
2025-12-01 20:01:33,441 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQK_20210209T214349_B03.tif
2025-12-01 20:01:33,442 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TQK_20210209T214349_B04.tif
2025-12-01 20:46:13,942 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B01.tif
2025-12-01 20:46:13,943 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B02.tif
2025-12-01 20:46:13,943 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B03.tif
2025-12-01 20:46:13,943 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B04.tif
2025-12-01 20:46:13,943 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B05.tif
2025-12-01 20:46:13,943 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B06.tif
2025-12-01 20:46:13,944 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B07.tif
2025-12-01 20:46:13,944 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B08.tif
2025-12-01 20:46:13,944 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B09.tif
2025-12-01 20:46:13,944 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B11.tif
2025-12-01 20:46:13,944 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B12.tif
2025-12-01 20:46:13,944 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPM_20210209T214340_B8A.tif
2025-12-01 20:46:13,945 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPL_20210209T214343_B01.tif
2025-12-01 20:46:13,946 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPL_20210209T214343_B02.tif
2025-12-01 20:46:13,946 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPL_20210209T214343_B03.tif
2025-12-01 20:46:13,946 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPL_20210209T214343_B04.tif
2025-12-01 20:46:13,946 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPL_20210209T214343_B05.tif
2025-12-01 20:46:13,946 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPL_20210209T214343_B06.tif
2025-12-01 20:46:13,947 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPL_20210209T214343_B07.tif
2025-12-01 20:46:13,947 INFO File already exists, skipping: ./IA_sentinel2/2017-06-04/S2A_MSIL2A_20170609T171301_R112_T14TPL_20210209T214343_B08.tif
2025-12-01 20:55:52,673 INFO Downloaded Sentinel-2 images for the date range: 2017-06-04 to 2017-06-10
2025-12-01 20:55:53,533 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B01.tif
2025-12-01 20:55:53,534 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B02.tif
2025-12-01 20:55:53,534 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B03.tif
2025-12-01 20:55:53,534 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B04.tif
2025-12-01 20:55:53,534 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B05.tif
2025-12-01 20:55:53,534 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B06.tif
2025-12-01 20:55:53,535 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B07.tif
2025-12-01 20:55:53,535 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B08.tif
2025-12-01 20:55:53,535 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B09.tif
2025-12-01 20:55:53,535 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B11.tif
2025-12-01 20:55:53,535 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B12.tif
2025-12-01 20:55:53,536 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TYH_20210209T232859_B8A.tif
2025-12-01 20:55:53,537 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B01.tif
2025-12-01 20:55:53,537 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B02.tif
2025-12-01 20:55:53,537 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B03.tif
2025-12-01 20:55:53,537 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B04.tif
2025-12-01 20:55:53,537 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B05.tif
2025-12-01 20:55:53,537 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B06.tif
2025-12-01 20:55:53,538 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B07.tif
2025-12-01 20:55:53,538 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B08.tif
2025-12-01 20:55:53,538 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B09.tif
2025-12-01 20:55:53,538 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B11.tif
2025-12-01 20:55:53,538 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B12.tif
2025-12-01 20:55:53,538 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXF_20210209T232900_B8A.tif
2025-12-01 20:55:53,539 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXE_20210209T232902_B01.tif
2025-12-01 20:55:53,540 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXE_20210209T232902_B02.tif
2025-12-01 20:55:53,540 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TXE_20210209T232902_B03.tif
2025-12-01 21:06:45,533 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TWE_20210209T232907_B01.tif
2025-12-01 21:06:45,533 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TWE_20210209T232907_B02.tif
2025-12-01 21:06:45,533 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TWE_20210209T232907_B03.tif
2025-12-01 21:06:45,534 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TWE_20210209T232907_B04.tif
2025-12-01 21:40:03,451 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TVG_20210209T232907_B01.tif
2025-12-01 21:40:03,452 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TVG_20210209T232907_B02.tif
2025-12-01 21:40:03,452 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TVG_20210209T232907_B03.tif
2025-12-01 21:40:03,452 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TVG_20210209T232907_B04.tif
2025-12-01 22:25:44,031 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TVE_20210209T232915_B01.tif
2025-12-01 22:25:44,031 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TVE_20210209T232915_B02.tif
2025-12-01 22:25:44,032 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TVE_20210209T232915_B03.tif
2025-12-01 22:25:44,032 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TVE_20210209T232915_B04.tif
2025-12-01 23:02:12,258 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B01.tif
2025-12-01 23:02:12,259 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B02.tif
2025-12-01 23:02:12,259 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B03.tif
2025-12-01 23:02:12,259 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B04.tif
2025-12-01 23:02:12,259 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B05.tif
2025-12-01 23:02:12,260 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B06.tif
2025-12-01 23:02:12,260 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B07.tif
2025-12-01 23:02:12,260 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B08.tif
2025-12-01 23:02:12,260 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B09.tif
2025-12-01 23:02:12,260 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B11.tif
2025-12-01 23:02:12,261 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B12.tif
2025-12-01 23:02:12,261 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUH_20210209T232854_B8A.tif
2025-12-01 23:02:12,262 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUF_20210209T232859_B01.tif
2025-12-01 23:02:12,262 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUF_20210209T232859_B02.tif
2025-12-01 23:02:12,262 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUF_20210209T232859_B03.tif
2025-12-01 23:02:12,263 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUF_20210209T232859_B04.tif
2025-12-01 23:02:12,263 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUF_20210209T232859_B05.tif
2025-12-01 23:02:12,263 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUF_20210209T232859_B06.tif
2025-12-01 23:15:09,939 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUE_20210209T232903_B01.tif
2025-12-01 23:15:09,939 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUE_20210209T232903_B02.tif
2025-12-01 23:15:09,940 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUE_20210209T232903_B03.tif
2025-12-01 23:15:09,940 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUE_20210209T232903_B04.tif
2025-12-01 23:15:09,940 INFO File already exists, skipping: ./IA_sentinel2/2017-06-11/S2A_MSIL2A_20170616T170311_R069_T15TUE_20210209T232903_B05.tif
2025-12-01 23:50:31,899 INFO Downloaded Sentinel-2 images for the date range: 2017-06-11 to 2017-06-17
2025-12-01 23:50:32,781 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T16TBL_20210210T011259_B01.tif
2025-12-01 23:50:32,782 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T16TBL_20210210T011259_B02.tif
2025-12-01 23:50:32,782 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T16TBL_20210210T011259_B03.tif
2025-12-01 23:50:32,782 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T16TBL_20210210T011259_B04.tif
2025-12-02 00:03:47,829 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TYH_20210210T011307_B01.tif
2025-12-02 00:03:47,829 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TYH_20210210T011307_B02.tif
2025-12-02 00:03:47,829 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TYH_20210210T011307_B03.tif
2025-12-02 00:03:47,830 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TYH_20210210T011307_B04.tif
2025-12-02 00:51:06,101 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TYE_20210210T011252_B01.tif
2025-12-02 00:51:06,101 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TYE_20210210T011252_B02.tif
2025-12-02 00:51:06,101 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TYE_20210210T011252_B03.tif
2025-12-02 00:51:06,102 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TYE_20210210T011252_B04.tif
2025-12-02 01:38:09,313 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TXJ_20210210T011251_B01.tif
2025-12-02 01:38:09,314 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TXJ_20210210T011251_B02.tif
2025-12-02 01:38:09,314 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TXJ_20210210T011251_B03.tif
2025-12-02 01:38:09,314 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TXJ_20210210T011251_B04.tif
2025-12-02 01:38:09,315 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TXJ_20210210T011251_B05.tif
2025-12-02 01:38:09,315 INFO File already exists, skipping: ./IA_sentinel2/2017-06-18/S2A_MSIL2A_20170623T165311_R026_T15TXJ_20210210T011251_B06.tif
